OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
185681,424391,Flight Attendant,1748004294
185682,152517,Captain,1748004294
185682,461661,Purser,1748004294
185682,270284,Flight Attendant,1748004294
185683,355201,Captain,1748004294
185683,192500,Purser,1748004294
185683,412961,Flight Attendant,1748004294
185684,372435,Captain,1748004294
185684,174553,Purser,1748004294
185684,156379,Flight Attendant,1748004294
185685,299170,Captain,1748004294
185685,228913,Purser,1748004294
185685,428118,Flight Attendant,1748004294
185686,130368,Captain,1748004294
185686,491456,Purser,1748004294
185686,193082,Flight Attendant,1748004294
185687,104238,Captain,1748004294
185687,399829,Purser,1748004294
185687,270047,Flight Attendant,1748004294
185688,216264,Captain,1748004294
185688,343783,Purser,1748004294
185688,480409,Flight Attendant,1748004294
185689,191512,Captain,1748004294
185689,266188,Purser,1748004294
185689,17825,Flight Attendant,1748004294
185690,354156,Captain,1748004294
185690,211549,Purser,1748004294
185690,267246,Flight Attendant,1748004294
185691,165629,Captain,1748004294
185691,138071,Purser,1748004294
185691,353966,Flight Attendant,1748004294
185692,261910,Captain,1748004294
185692,131896,Purser,1748004294
185692,460782,Flight Attendant,1748004295
185693,166040,Captain,1748004295
185693,72475,Purser,1748004295
185693,236601,Flight Attendant,1748004295
185694,290401,Captain,1748004295
185694,424317,Purser,1748004295
185694,474383,Flight Attendant,1748004295
185695,112524,Captain,1748004295
185695,411007,Purser,1748004295
185695,202207,Flight Attendant,1748004295
185696,270607,Captain,1748004295
185696,308209,Purser,1748004295
185696,220911,Flight Attendant,1748004295
185697,480608,Captain,1748004295
185697,275599,Purser,1748004295
185697,255665,Flight Attendant,1748004295
185698,83634,Captain,1748004295
185698,235778,Purser,1748004295
185698,359989,Flight Attendant,1748004295
185699,61906,Captain,1748004295
185699,246541,Purser,1748004295
185699,443219,Flight Attendant,1748004295
185700,490637,Captain,1748004295
185700,4651,Purser,1748004295
185700,351945,Flight Attendant,1748004295
185701,463734,Captain,1748004295
185701,154297,Purser,1748004295
185701,117396,Flight Attendant,1748004295
185702,316864,Captain,1748004295
185702,405249,Purser,1748004295
185702,998,Flight Attendant,1748004295
185703,130766,Captain,1748004295
185703,262832,Purser,1748004295
185703,421776,Flight Attendant,1748004295
185704,39687,Captain,1748004295
185704,450222,Purser,1748004295
185704,246711,Flight Attendant,1748004295
185705,433376,Captain,1748004295
185705,435217,Purser,1748004295
185705,23506,Flight Attendant,1748004295
185706,337006,Captain,1748004295
185706,183078,Purser,1748004295
185706,112628,Flight Attendant,1748004295
185707,232963,Captain,1748004295
185707,214917,Purser,1748004295
185707,311889,Flight Attendant,1748004295
185708,9418,Captain,1748004295
185708,84704,Purser,1748004295
185708,1423,Flight Attendant,1748004295
185709,243708,Captain,1748004295
185709,442895,Purser,1748004295
185709,269630,Flight Attendant,1748004295
185710,352662,Captain,1748004295
185710,375311,Purser,1748004295
185710,222678,Flight Attendant,1748004295
185711,193424,Captain,1748004295
185711,375911,Purser,1748004295
185711,330572,Flight Attendant,1748004295
185712,493389,Captain,1748004295
185712,251926,Purser,1748004295
185712,373809,Flight Attendant,1748004296
185713,58653,Captain,1748004296
185713,365121,Purser,1748004296
185713,44387,Flight Attendant,1748004296
185714,40694,Captain,1748004296
185714,346211,Purser,1748004296
185714,375542,Flight Attendant,1748004296
185715,25914,Captain,1748004296
185715,495700,Purser,1748004296
185715,226660,Flight Attendant,1748004296
185716,259170,Captain,1748004296
185716,369869,Purser,1748004296
185716,313561,Flight Attendant,1748004296
185717,493687,Captain,1748004296
185717,318841,Purser,1748004296
185717,374501,Flight Attendant,1748004296
185718,293335,Captain,1748004296
185718,271543,Purser,1748004296
185718,383109,Flight Attendant,1748004296
185719,330580,Captain,1748004296
185719,15317,Purser,1748004296
185719,322301,Flight Attendant,1748004296
185720,381445,Captain,1748004296
185720,209749,Purser,1748004296
185720,482234,Flight Attendant,1748004296
185721,345106,Captain,1748004296
185721,69756,Purser,1748004296
185721,401913,Flight Attendant,1748004296
185722,383080,Captain,1748004296
185722,337543,Purser,1748004296
185722,96807,Flight Attendant,1748004296
185723,5212,Captain,1748004296
185723,234684,Purser,1748004296
185723,401451,Flight Attendant,1748004296
185724,357619,Captain,1748004296
185724,298277,Purser,1748004296
185724,27193,Flight Attendant,1748004296
185725,293814,Captain,1748004296
185725,257273,Purser,1748004296
185725,34058,Flight Attendant,1748004296
185726,117670,Captain,1748004296
185726,394880,Purser,1748004296
185726,486631,Flight Attendant,1748004296
185727,390741,Captain,1748004296
185727,168593,Purser,1748004296
185727,106495,Flight Attendant,1748004296
185728,74722,Captain,1748004296
185728,436238,Purser,1748004296
185728,351077,Flight Attendant,1748004296
185729,14130,Captain,1748004296
185729,412373,Purser,1748004296
185729,149368,Flight Attendant,1748004296
185730,455296,Captain,1748004296
185730,277724,Purser,1748004296
185730,320658,Flight Attendant,1748004296
185731,427209,Captain,1748004296
185731,191161,Purser,1748004296
185731,386803,Flight Attendant,1748004297
185732,10593,Captain,1748004297
185732,448491,Purser,1748004297
185732,80166,Flight Attendant,1748004297
185733,372775,Captain,1748004297
185733,403839,Purser,1748004297
185733,184567,Flight Attendant,1748004297
185734,14530,Captain,1748004297
185734,199138,Purser,1748004297
185734,200331,Flight Attendant,1748004297
185735,319789,Captain,1748004297
185735,460632,Purser,1748004297
185735,144830,Flight Attendant,1748004297
185736,486136,Captain,1748004297
185736,6606,Purser,1748004297
185736,164558,Flight Attendant,1748004297
185737,346346,Captain,1748004297
185737,170430,Purser,1748004297
185737,128857,Flight Attendant,1748004297
185738,24567,Captain,1748004297
185738,159490,Purser,1748004297
185738,386894,Flight Attendant,1748004297
185739,370710,Captain,1748004297
185739,179483,Purser,1748004297
185739,179015,Flight Attendant,1748004297
185740,401430,Captain,1748004297
185740,420532,Purser,1748004297
185740,275946,Flight Attendant,1748004297
185741,324530,Captain,1748004297
185741,158391,Purser,1748004297
185741,24165,Flight Attendant,1748004297
185742,86404,Captain,1748004297
185742,88416,Purser,1748004297
185742,175890,Flight Attendant,1748004297
185743,12747,Captain,1748004297
185743,123198,Purser,1748004297
185743,382055,Flight Attendant,1748004297
185744,204033,Captain,1748004297
185744,347288,Purser,1748004297
185744,274936,Flight Attendant,1748004297
185745,483900,Captain,1748004297
185745,406862,Purser,1748004297
185745,230881,Flight Attendant,1748004297
185746,393655,Captain,1748004297
185746,405328,Purser,1748004297
185746,336291,Flight Attendant,1748004297
185747,454328,Captain,1748004297
185747,417656,Purser,1748004297
185747,426462,Flight Attendant,1748004297
185748,32318,Captain,1748004297
185748,495790,Purser,1748004297
185748,479161,Flight Attendant,1748004297
185749,156652,Captain,1748004297
185749,109097,Purser,1748004298
185749,443850,Flight Attendant,1748004298
185750,498502,Captain,1748004298
185750,435024,Purser,1748004298
185750,71572,Flight Attendant,1748004298
185751,165656,Captain,1748004298
185751,474276,Purser,1748004298
185751,213184,Flight Attendant,1748004298
185752,179410,Captain,1748004298
185752,353199,Purser,1748004298
185752,165952,Flight Attendant,1748004298
185753,465885,Captain,1748004298
185753,378135,Purser,1748004298
185753,121020,Flight Attendant,1748004298
185754,347569,Captain,1748004298
185754,482266,Purser,1748004298
185754,363584,Flight Attendant,1748004298
185755,52461,Captain,1748004298
185755,453146,Purser,1748004298
185755,73879,Flight Attendant,1748004298
185756,100152,Captain,1748004298
185756,207699,Purser,1748004298
185756,132157,Flight Attendant,1748004298
185757,474823,Captain,1748004298
185757,227633,Purser,1748004298
185757,105570,Flight Attendant,1748004298
185758,296197,Captain,1748004298
185758,204523,Purser,1748004298
185758,298099,Flight Attendant,1748004298
185759,286599,Captain,1748004298
185759,384598,Purser,1748004298
185759,19814,Flight Attendant,1748004298
185760,473976,Captain,1748004298
185760,473180,Purser,1748004298
185760,461210,Flight Attendant,1748004298
185761,421148,Captain,1748004298
185761,28276,Purser,1748004298
185761,352891,Flight Attendant,1748004298
185762,235794,Captain,1748004298
185762,273484,Purser,1748004298
185762,193847,Flight Attendant,1748004298
185763,423240,Captain,1748004298
185763,187930,Purser,1748004298
185763,280847,Flight Attendant,1748004298
185764,130002,Captain,1748004298
185764,110903,Purser,1748004298
185764,402895,Flight Attendant,1748004298
185765,420807,Captain,1748004298
185765,344012,Purser,1748004298
185765,14909,Flight Attendant,1748004298
185766,266301,Captain,1748004298
185766,461243,Purser,1748004298
185766,181439,Flight Attendant,1748004298
185767,107207,Captain,1748004298
185767,289379,Purser,1748004298
185767,382431,Flight Attendant,1748004298
185768,425608,Captain,1748004298
185768,313619,Purser,1748004299
185768,105066,Flight Attendant,1748004299
185769,345889,Captain,1748004299
185769,498793,Purser,1748004299
185769,296693,Flight Attendant,1748004299
185770,78052,Captain,1748004299
185770,22446,Purser,1748004299
185770,383071,Flight Attendant,1748004299
185771,77612,Captain,1748004299
185771,329535,Purser,1748004299
185771,219472,Flight Attendant,1748004299
185772,484942,Captain,1748004299
185772,161461,Purser,1748004299
185772,55543,Flight Attendant,1748004299
185773,92382,Captain,1748004299
185773,471551,Purser,1748004299
185773,440233,Flight Attendant,1748004299
185774,175757,Captain,1748004299
185774,138319,Purser,1748004299
185774,44342,Flight Attendant,1748004299
185775,118629,Captain,1748004299
185775,223287,Purser,1748004299
185775,291467,Flight Attendant,1748004299
185776,352432,Captain,1748004299
185776,215040,Purser,1748004299
185776,315110,Flight Attendant,1748004299
185777,33086,Captain,1748004299
185777,42251,Purser,1748004299
185777,218467,Flight Attendant,1748004299
185778,258352,Captain,1748004299
185778,390492,Purser,1748004299
185778,111326,Flight Attendant,1748004299
185779,224522,Captain,1748004299
185779,473731,Purser,1748004299
185779,463443,Flight Attendant,1748004299
185780,239592,Captain,1748004299
185780,445801,Purser,1748004299
185780,253161,Flight Attendant,1748004299
185781,467702,Captain,1748004299
185781,486140,Purser,1748004299
185781,310264,Flight Attendant,1748004299
185782,141687,Captain,1748004299
185782,19544,Purser,1748004299
185782,61445,Flight Attendant,1748004299
185783,115972,Captain,1748004299
185783,199823,Purser,1748004299
185783,121650,Flight Attendant,1748004299
185784,318911,Captain,1748004299
185784,401550,Purser,1748004299
185784,328569,Flight Attendant,1748004299
185785,405969,Captain,1748004299
185785,386448,Purser,1748004299
185785,400902,Flight Attendant,1748004299
185786,160962,Captain,1748004299
185786,349291,Purser,1748004299
185786,431855,Flight Attendant,1748004299
185787,499773,Captain,1748004299
185787,174227,Purser,1748004299
185787,49237,Flight Attendant,1748004300
185788,169374,Captain,1748004300
185788,192292,Purser,1748004300
185788,42312,Flight Attendant,1748004300
185789,216785,Captain,1748004300
185789,104209,Purser,1748004300
185789,239028,Flight Attendant,1748004300
185790,1840,Captain,1748004300
185790,317557,Purser,1748004300
185790,336563,Flight Attendant,1748004300
185791,410856,Captain,1748004300
185791,353809,Purser,1748004300
185791,163888,Flight Attendant,1748004300
185792,230320,Captain,1748004300
185792,233260,Purser,1748004300
185792,393887,Flight Attendant,1748004300
185793,337057,Captain,1748004300
185793,121281,Purser,1748004300
185793,49254,Flight Attendant,1748004300
185794,475612,Captain,1748004300
185794,262965,Purser,1748004300
185794,20043,Flight Attendant,1748004300
185795,292418,Captain,1748004300
185795,458600,Purser,1748004300
185795,479165,Flight Attendant,1748004300
185796,286494,Captain,1748004300
185796,157127,Purser,1748004300
185796,88743,Flight Attendant,1748004300
185797,343698,Captain,1748004300
185797,299679,Purser,1748004300
185797,380358,Flight Attendant,1748004300
185798,24128,Captain,1748004300
185798,226976,Purser,1748004300
185798,123771,Flight Attendant,1748004300
185799,459635,Captain,1748004300
185799,52263,Purser,1748004300
185799,313378,Flight Attendant,1748004300
185800,309256,Captain,1748004300
185800,322069,Purser,1748004300
185800,166752,Flight Attendant,1748004300
185801,333716,Captain,1748004300
185801,323394,Purser,1748004300
185801,120921,Flight Attendant,1748004300
185802,44706,Captain,1748004300
185802,466036,Purser,1748004300
185802,460587,Flight Attendant,1748004300
185803,276162,Captain,1748004300
185803,241454,Purser,1748004300
185803,437292,Flight Attendant,1748004300
185804,215699,Captain,1748004300
185804,153156,Purser,1748004300
185804,404907,Flight Attendant,1748004300
185805,267795,Captain,1748004300
185805,380978,Purser,1748004300
185805,266184,Flight Attendant,1748004300
185806,297734,Captain,1748004300
185806,305073,Purser,1748004300
185806,330524,Flight Attendant,1748004301
185807,298599,Captain,1748004301
185807,367024,Purser,1748004301
185807,265983,Flight Attendant,1748004301
185808,320646,Captain,1748004301
185808,13705,Purser,1748004301
185808,193537,Flight Attendant,1748004301
185809,172352,Captain,1748004301
185809,135564,Purser,1748004301
185809,399918,Flight Attendant,1748004301
185810,16522,Captain,1748004301
185810,180647,Purser,1748004301
185810,135070,Flight Attendant,1748004301
185811,116358,Captain,1748004301
185811,79690,Purser,1748004301
185811,248584,Flight Attendant,1748004301
185812,422906,Captain,1748004301
185812,135499,Purser,1748004301
185812,233694,Flight Attendant,1748004301
185813,462067,Captain,1748004301
185813,135082,Purser,1748004301
185813,196962,Flight Attendant,1748004301
185814,44731,Captain,1748004301
185814,376187,Purser,1748004301
185814,472923,Flight Attendant,1748004301
185815,306607,Captain,1748004301
185815,247563,Purser,1748004301
185815,222219,Flight Attendant,1748004301
185816,456507,Captain,1748004301
185816,77276,Purser,1748004301
185816,102308,Flight Attendant,1748004301
185817,104975,Captain,1748004301
185817,179313,Purser,1748004301
185817,214016,Flight Attendant,1748004301
185818,464625,Captain,1748004301
185818,239069,Purser,1748004301
185818,36980,Flight Attendant,1748004301
185819,76782,Captain,1748004301
185819,71113,Purser,1748004301
