OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
22048,214129,Captain,1747995581
22048,260250,Purser,1747995581
22048,279740,Flight Attendant,1747995581
22049,214148,Captain,1747995581
22049,93556,Purser,1747995581
22049,208952,Flight Attendant,1747995581
22050,42808,Captain,1747995581
22050,179468,Purser,1747995581
22050,69356,Flight Attendant,1747995581
22051,387764,Captain,1747995581
22051,50916,Purser,1747995582
22051,490059,Flight Attendant,1747995582
22052,74721,Captain,1747995582
22052,417996,Purser,1747995582
22052,387309,Flight Attendant,1747995582
22053,74546,Captain,1747995582
22053,199480,Purser,1747995582
22053,153151,Flight Attendant,1747995582
22054,340818,Captain,1747995582
22054,59574,Purser,1747995582
22054,223606,Flight Attendant,1747995582
22055,354855,Captain,1747995582
22055,335421,Purser,1747995582
22055,175154,Flight Attendant,1747995582
22056,327373,Captain,1747995582
22056,173253,Purser,1747995582
22056,445133,Flight Attendant,1747995582
22057,362302,Captain,1747995582
22057,27005,Purser,1747995582
22057,447552,Flight Attendant,1747995582
22058,168083,Captain,1747995582
22058,493094,Purser,1747995582
22058,495677,Flight Attendant,1747995582
22059,204119,Captain,1747995582
22059,392606,Purser,1747995582
22059,325928,Flight Attendant,1747995582
22060,389470,Captain,1747995582
22060,440961,Purser,1747995582
22060,311764,Flight Attendant,1747995582
22061,96491,Captain,1747995582
22061,415819,Purser,1747995582
22061,321481,Flight Attendant,1747995582
22062,243171,Captain,1747995582
22062,28963,Purser,1747995582
22062,482404,Flight Attendant,1747995582
22063,346814,Captain,1747995582
22063,129953,Purser,1747995582
22063,243548,Flight Attendant,1747995582
22064,32961,Captain,1747995582
22064,106895,Purser,1747995582
22064,410439,Flight Attendant,1747995582
22065,28822,Captain,1747995582
22065,411588,Purser,1747995582
22065,389575,Flight Attendant,1747995582
22066,71462,Captain,1747995582
22066,422908,Purser,1747995582
22066,323446,Flight Attendant,1747995582
22067,438743,Captain,1747995582
22067,125047,Purser,1747995582
22067,176449,Flight Attendant,1747995582
22068,9203,Captain,1747995582
22068,431364,Purser,1747995582
22068,487202,Flight Attendant,1747995582
22069,40848,Captain,1747995582
22069,307870,Purser,1747995582
22069,306149,Flight Attendant,1747995582
22070,452502,Captain,1747995582
22070,300382,Purser,1747995582
22070,407457,Flight Attendant,1747995583
22071,77370,Captain,1747995583
22071,275681,Purser,1747995583
22071,439004,Flight Attendant,1747995583
22072,247695,Captain,1747995583
22072,111000,Purser,1747995583
22072,332172,Flight Attendant,1747995583
22073,473037,Captain,1747995583
22073,270713,Purser,1747995583
22073,317191,Flight Attendant,1747995583
22074,424060,Captain,1747995583
22074,33579,Purser,1747995583
22074,18976,Flight Attendant,1747995583
22075,192553,Captain,1747995583
22075,220122,Purser,1747995583
22075,113266,Flight Attendant,1747995583
22076,96872,Captain,1747995583
22076,378038,Purser,1747995583
22076,476384,Flight Attendant,1747995583
22077,240316,Captain,1747995583
22077,320972,Purser,1747995583
22077,486050,Flight Attendant,1747995583
22078,205762,Captain,1747995583
22078,394801,Purser,1747995583
22078,432885,Flight Attendant,1747995583
22079,193237,Captain,1747995583
22079,203032,Purser,1747995583
22079,277226,Flight Attendant,1747995583
22080,252517,Captain,1747995583
22080,309684,Purser,1747995583
22080,473479,Flight Attendant,1747995583
22081,151528,Captain,1747995583
22081,484822,Purser,1747995583
22081,192298,Flight Attendant,1747995583
22082,490520,Captain,1747995583
22082,158773,Purser,1747995583
22082,460661,Flight Attendant,1747995583
22083,276186,Captain,1747995583
22083,191469,Purser,1747995583
22083,66812,Flight Attendant,1747995583
22084,404834,Captain,1747995583
22084,26974,Purser,1747995583
22084,95513,Flight Attendant,1747995583
22085,373702,Captain,1747995583
22085,291354,Purser,1747995583
22085,495671,Flight Attendant,1747995583
22086,442989,Captain,1747995583
22086,287299,Purser,1747995583
22086,281318,Flight Attendant,1747995583
22087,153714,Captain,1747995583
22087,194710,Purser,1747995583
22087,229041,Flight Attendant,1747995583
22088,166136,Captain,1747995583
22088,407880,Purser,1747995583
22088,84539,Flight Attendant,1747995583
22089,278936,Captain,1747995583
22089,245506,Purser,1747995583
22089,227182,Flight Attendant,1747995584
22090,363645,Captain,1747995584
22090,295383,Purser,1747995584
22090,192428,Flight Attendant,1747995584
22091,490311,Captain,1747995584
22091,167610,Purser,1747995584
22091,323908,Flight Attendant,1747995584
22092,241410,Captain,1747995584
22092,21233,Purser,1747995584
22092,61322,Flight Attendant,1747995584
22093,246300,Captain,1747995584
22093,153487,Purser,1747995584
22093,76584,Flight Attendant,1747995584
22094,240422,Captain,1747995584
22094,2923,Purser,1747995584
22094,167011,Flight Attendant,1747995584
22095,155489,Captain,1747995584
22095,50126,Purser,1747995584
22095,201082,Flight Attendant,1747995584
22096,99332,Captain,1747995584
22096,80303,Purser,1747995584
22096,345731,Flight Attendant,1747995584
22097,82814,Captain,1747995584
22097,288463,Purser,1747995584
22097,173886,Flight Attendant,1747995584
22098,22733,Captain,1747995584
22098,250105,Purser,1747995584
22098,114742,Flight Attendant,1747995584
22099,278969,Captain,1747995584
22099,101125,Purser,1747995584
22099,157772,Flight Attendant,1747995584
22100,417113,Captain,1747995584
22100,406493,Purser,1747995584
22100,259030,Flight Attendant,1747995584
22101,102072,Captain,1747995584
22101,128463,Purser,1747995584
22101,399012,Flight Attendant,1747995584
22102,486144,Captain,1747995584
22102,77192,Purser,1747995584
22102,82646,Flight Attendant,1747995584
22103,286089,Captain,1747995584
22103,14958,Purser,1747995584
22103,186777,Flight Attendant,1747995584
22104,291982,Captain,1747995584
22104,394259,Purser,1747995584
22104,379622,Flight Attendant,1747995584
22105,288535,Captain,1747995584
22105,332634,Purser,1747995584
22105,26452,Flight Attendant,1747995584
22106,397426,Captain,1747995584
22106,427013,Purser,1747995584
22106,51871,Flight Attendant,1747995584
22107,284346,Captain,1747995584
22107,306635,Purser,1747995584
22107,417462,Flight Attendant,1747995584
22108,417366,Captain,1747995584
22108,99531,Purser,1747995584
22108,151180,Flight Attendant,1747995585
22109,301640,Captain,1747995585
22109,468374,Purser,1747995585
22109,178571,Flight Attendant,1747995585
22110,121343,Captain,1747995585
22110,478042,Purser,1747995585
22110,216762,Flight Attendant,1747995585
22111,29466,Captain,1747995585
22111,281536,Purser,1747995585
22111,179727,Flight Attendant,1747995585
22112,383645,Captain,1747995585
22112,234030,Purser,1747995585
22112,274702,Flight Attendant,1747995585
22113,117686,Captain,1747995585
22113,125161,Purser,1747995585
22113,357433,Flight Attendant,1747995585
22114,13921,Captain,1747995585
22114,73404,Purser,1747995585
22114,376936,Flight Attendant,1747995585
22115,52808,Captain,1747995585
22115,27562,Purser,1747995585
22115,335285,Flight Attendant,1747995585
22116,179235,Captain,1747995585
22116,106783,Purser,1747995585
22116,414868,Flight Attendant,1747995585
22117,21990,Captain,1747995585
22117,411713,Purser,1747995585
22117,44478,Flight Attendant,1747995585
22118,218357,Captain,1747995585
22118,495547,Purser,1747995585
22118,140550,Flight Attendant,1747995585
22119,180386,Captain,1747995585
22119,199652,Purser,1747995585
22119,84266,Flight Attendant,1747995585
22120,162122,Captain,1747995585
22120,306072,Purser,1747995585
22120,189502,Flight Attendant,1747995585
22121,391789,Captain,1747995585
22121,466512,Purser,1747995585
22121,125344,Flight Attendant,1747995585
22122,33964,Captain,1747995585
22122,19629,Purser,1747995585
22122,251254,Flight Attendant,1747995585
22123,209134,Captain,1747995585
22123,452050,Purser,1747995585
22123,259373,Flight Attendant,1747995585
22124,256510,Captain,1747995585
22124,448443,Purser,1747995585
22124,210268,Flight Attendant,1747995585
22125,167065,Captain,1747995585
22125,14896,Purser,1747995585
22125,364853,Flight Attendant,1747995585
22126,81572,Captain,1747995585
22126,363258,Purser,1747995585
22126,391817,Flight Attendant,1747995585
22127,241731,Captain,1747995586
22127,375109,Purser,1747995586
22127,454204,Flight Attendant,1747995586
22128,28190,Captain,1747995586
22128,303962,Purser,1747995586
22128,384837,Flight Attendant,1747995586
22129,420886,Captain,1747995586
22129,11662,Purser,1747995586
22129,447144,Flight Attendant,1747995586
22130,382121,Captain,1747995586
22130,116562,Purser,1747995586
22130,291171,Flight Attendant,1747995586
22131,399873,Captain,1747995586
22131,223283,Purser,1747995586
22131,498737,Flight Attendant,1747995586
22132,131608,Captain,1747995586
22132,425220,Purser,1747995586
22132,12750,Flight Attendant,1747995586
22133,388299,Captain,1747995586
22133,80852,Purser,1747995586
22133,491645,Flight Attendant,1747995586
22134,161577,Captain,1747995586
22134,201978,Purser,1747995586
22134,131061,Flight Attendant,1747995586
22135,480871,Captain,1747995586
22135,444460,Purser,1747995586
22135,21304,Flight Attendant,1747995586
22136,387822,Captain,1747995586
22136,213662,Purser,1747995586
22136,46244,Flight Attendant,1747995586
22137,318540,Captain,1747995586
22137,93619,Purser,1747995586
22137,236510,Flight Attendant,1747995586
22138,320158,Captain,1747995586
22138,102175,Purser,1747995586
22138,492903,Flight Attendant,1747995586
22139,264874,Captain,1747995586
22139,137425,Purser,1747995586
22139,483540,Flight Attendant,1747995586
22140,265985,Captain,1747995586
22140,450201,Purser,1747995586
22140,345224,Flight Attendant,1747995586
22141,496299,Captain,1747995586
22141,387816,Purser,1747995586
22141,348336,Flight Attendant,1747995586
22142,188927,Captain,1747995586
22142,269369,Purser,1747995586
22142,231382,Flight Attendant,1747995586
22143,453071,Captain,1747995586
22143,141780,Purser,1747995586
22143,113084,Flight Attendant,1747995586
22144,265012,Captain,1747995586
22144,288320,Purser,1747995586
22144,407733,Flight Attendant,1747995586
22145,192400,Captain,1747995586
22145,299157,Purser,1747995586
22145,186131,Flight Attendant,1747995587
22146,89335,Captain,1747995587
22146,101021,Purser,1747995587
22146,393706,Flight Attendant,1747995587
22147,300703,Captain,1747995587
22147,63635,Purser,1747995587
22147,103428,Flight Attendant,1747995587
22148,116029,Captain,1747995587
22148,341172,Purser,1747995587
22148,24330,Flight Attendant,1747995587
22149,269806,Captain,1747995587
22149,26250,Purser,1747995587
22149,183393,Flight Attendant,1747995587
22150,142884,Captain,1747995587
22150,33516,Purser,1747995587
22150,285600,Flight Attendant,1747995587
22151,146210,Captain,1747995587
22151,228411,Purser,1747995587
22151,379306,Flight Attendant,1747995587
22152,313472,Captain,1747995587
22152,190240,Purser,1747995587
22152,33777,Flight Attendant,1747995587
22153,196438,Captain,1747995587
22153,451951,Purser,1747995587
22153,164761,Flight Attendant,1747995587
22154,490550,Captain,1747995587
22154,377934,Purser,1747995587
22154,345344,Flight Attendant,1747995587
22155,32029,Captain,1747995587
22155,103900,Purser,1747995587
22155,444458,Flight Attendant,1747995587
22156,313366,Captain,1747995587
22156,278224,Purser,1747995587
22156,403076,Flight Attendant,1747995587
22157,143362,Captain,1747995587
22157,189909,Purser,1747995587
22157,269113,Flight Attendant,1747995587
22158,59910,Captain,1747995587
22158,487472,Purser,1747995587
22158,455592,Flight Attendant,1747995587
22159,36506,Captain,1747995587
22159,334180,Purser,1747995587
22159,56050,Flight Attendant,1747995587
22160,168525,Captain,1747995587
22160,83478,Purser,1747995587
22160,323999,Flight Attendant,1747995587
22161,494917,Captain,1747995587
22161,50180,Purser,1747995587
22161,463718,Flight Attendant,1747995587
22162,488864,Captain,1747995587
22162,102895,Purser,1747995587
22162,249442,Flight Attendant,1747995587
22163,9552,Captain,1747995587
22163,49207,Purser,1747995587
22163,453142,Flight Attendant,1747995587
22164,345760,Captain,1747995587
22164,319634,Purser,1747995587
22164,190444,Flight Attendant,1747995588
22165,357933,Captain,1747995588
22165,128240,Purser,1747995588
22165,11118,Flight Attendant,1747995588
22166,29912,Captain,1747995588
22166,364993,Purser,1747995588
22166,246320,Flight Attendant,1747995588
22167,413236,Captain,1747995588
22167,419646,Purser,1747995588
221501,204479,Captain,1748006196
221501,394615,Purser,1748006196
221501,173747,Flight Attendant,1748006196
221502,163207,Captain,1748006196
221502,224495,Purser,1748006196
221502,69542,Flight Attendant,1748006196
221503,105941,Captain,1748006196
221503,458868,Purser,1748006196
221503,4582,Flight Attendant,1748006196
221504,419448,Captain,1748006196
221504,489722,Purser,1748006196
221504,296907,Flight Attendant,1748006196
221505,56264,Captain,1748006196
221505,464358,Purser,1748006196
221505,464912,Flight Attendant,1748006196
221506,329181,Captain,1748006196
221506,256673,Purser,1748006196
221506,238139,Flight Attendant,1748006196
221507,305530,Captain,1748006196
221507,55981,Purser,1748006196
221507,331033,Flight Attendant,1748006196
221508,149711,Captain,1748006196
221508,370342,Purser,1748006196
221508,324363,Flight Attendant,1748006196
221509,461151,Captain,1748006196
221509,329876,Purser,1748006196
221509,53868,Flight Attendant,1748006196
221510,362266,Captain,1748006196
221510,472477,Purser,1748006196
221510,85680,Flight Attendant,1748006196
221511,433869,Captain,1748006196
221511,106084,Purser,1748006196
221511,431989,Flight Attendant,1748006196
221512,80052,Captain,1748006196
221512,228815,Purser,1748006196
221512,25592,Flight Attendant,1748006196
221513,95973,Captain,1748006196
221513,485654,Purser,1748006196
221513,94168,Flight Attendant,1748006196
221514,290198,Captain,1748006196
221514,465334,Purser,1748006196
221514,371120,Flight Attendant,1748006196
221515,438688,Captain,1748006196
221515,414457,Purser,1748006196
221515,206475,Flight Attendant,1748006196
221516,435281,Captain,1748006196
221516,138532,Purser,1748006196
221516,349760,Flight Attendant,1748006196
221517,448034,Captain,1748006196
221517,396436,Purser,1748006196
221517,132730,Flight Attendant,1748006196
221518,401656,Captain,1748006196
221518,92013,Purser,1748006197
221518,475735,Flight Attendant,1748006197
221519,92032,Captain,1748006197
221519,184920,Purser,1748006197
221519,350648,Flight Attendant,1748006197
221520,461889,Captain,1748006197
221520,255542,Purser,1748006197
221520,479985,Flight Attendant,1748006197
221521,13099,Captain,1748006197
221521,335881,Purser,1748006197
221521,167044,Flight Attendant,1748006197
221522,267541,Captain,1748006197
221522,251649,Purser,1748006197
221522,73311,Flight Attendant,1748006197
221523,367847,Captain,1748006197
221523,498863,Purser,1748006197
221523,225229,Flight Attendant,1748006197
221524,206821,Captain,1748006197
221524,344164,Purser,1748006197
