OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
101586,247284,Captain,1747999825
101586,71327,Purser,1747999825
101586,170790,Flight Attendant,1747999825
101587,380371,Captain,1747999825
101587,385085,Purser,1747999825
101587,306170,Flight Attendant,1747999825
101588,98307,Captain,1747999825
101588,17731,Purser,1747999825
101588,209619,Flight Attendant,1747999825
101589,423245,Captain,1747999825
101589,346604,Purser,1747999825
101589,362251,Flight Attendant,1747999825
101590,161037,Captain,1747999825
101590,172031,Purser,1747999825
101590,197154,Flight Attendant,1747999825
101591,75364,Captain,1747999825
101591,283510,Purser,1747999825
101591,310650,Flight Attendant,1747999825
101592,188235,Captain,1747999825
101592,406138,Purser,1747999825
101592,290133,Flight Attendant,1747999825
101593,85422,Captain,1747999825
101593,491256,Purser,1747999825
101593,329187,Flight Attendant,1747999825
101594,201183,Captain,1747999825
101594,332095,Purser,1747999825
101594,386403,Flight Attendant,1747999825
101595,207197,Captain,1747999825
101595,73434,Purser,1747999825
101595,263126,Flight Attendant,1747999826
101596,440598,Captain,1747999826
101596,399409,Purser,1747999826
101596,18782,Flight Attendant,1747999826
101597,460765,Captain,1747999826
101597,362068,Purser,1747999826
101597,376610,Flight Attendant,1747999826
101598,115294,Captain,1747999826
101598,64899,Purser,1747999826
101598,422376,Flight Attendant,1747999826
101599,427029,Captain,1747999826
101599,348690,Purser,1747999826
101599,408156,Flight Attendant,1747999826
101600,232963,Captain,1747999826
101600,232666,Purser,1747999826
101600,95728,Flight Attendant,1747999826
101601,483359,Captain,1747999826
101601,370623,Purser,1747999826
101601,486972,Flight Attendant,1747999826
101602,44852,Captain,1747999826
101602,489428,Purser,1747999826
101602,328101,Flight Attendant,1747999826
101603,420909,Captain,1747999826
101603,220374,Purser,1747999826
101603,46469,Flight Attendant,1747999826
101604,316372,Captain,1747999826
101604,34864,Purser,1747999826
101604,363782,Flight Attendant,1747999826
101605,296266,Captain,1747999826
101605,8024,Purser,1747999826
101605,477917,Flight Attendant,1747999826
101606,219206,Captain,1747999826
101606,50955,Purser,1747999826
101606,469020,Flight Attendant,1747999826
101607,460437,Captain,1747999826
101607,457663,Purser,1747999826
101607,4276,Flight Attendant,1747999826
101608,283270,Captain,1747999826
101608,155598,Purser,1747999827
101608,482342,Flight Attendant,1747999827
101609,33819,Captain,1747999827
101609,255446,Purser,1747999827
101609,158653,Flight Attendant,1747999827
101610,52062,Captain,1747999827
101610,433664,Purser,1747999827
101610,372740,Flight Attendant,1747999827
101611,4784,Captain,1747999827
101611,141228,Purser,1747999827
101611,2305,Flight Attendant,1747999827
101612,471622,Captain,1747999827
101612,141448,Purser,1747999827
101612,376147,Flight Attendant,1747999827
101613,281408,Captain,1747999827
101613,240820,Purser,1747999827
101613,285631,Flight Attendant,1747999827
101614,18684,Captain,1747999827
101614,313488,Purser,1747999827
101614,301123,Flight Attendant,1747999827
101615,160546,Captain,1747999827
101615,286554,Purser,1747999827
101615,427996,Flight Attendant,1747999827
101616,414197,Captain,1747999827
101616,182599,Purser,1747999827
101616,82288,Flight Attendant,1747999827
101617,115871,Captain,1747999827
101617,284894,Purser,1747999827
101617,117585,Flight Attendant,1747999827
101618,9469,Captain,1747999827
101618,376542,Purser,1747999827
101618,243581,Flight Attendant,1747999827
101619,211238,Captain,1747999827
101619,354415,Purser,1747999827
101619,278449,Flight Attendant,1747999827
101620,66325,Captain,1747999827
101620,449882,Purser,1747999827
101620,256682,Flight Attendant,1747999827
101621,214754,Captain,1747999827
101621,438331,Purser,1747999827
101621,178481,Flight Attendant,1747999827
101622,234533,Captain,1747999827
101622,451900,Purser,1747999827
101622,14412,Flight Attendant,1747999827
101623,112954,Captain,1747999827
101623,354640,Purser,1747999827
101623,216112,Flight Attendant,1747999827
101624,98744,Captain,1747999827
101624,370844,Purser,1747999827
101624,406397,Flight Attendant,1747999827
101625,434952,Captain,1747999827
101625,482986,Purser,1747999827
101625,100836,Flight Attendant,1747999827
101626,392748,Captain,1747999827
101626,114454,Purser,1747999827
101626,91388,Flight Attendant,1747999827
101627,258829,Captain,1747999827
101627,495270,Purser,1747999828
101627,33591,Flight Attendant,1747999828
101628,101598,Captain,1747999828
101628,218513,Purser,1747999828
101628,470359,Flight Attendant,1747999828
101629,87424,Captain,1747999828
101629,80407,Purser,1747999828
101629,43453,Flight Attendant,1747999828
101630,289777,Captain,1747999828
101630,355351,Purser,1747999828
101630,151856,Flight Attendant,1747999828
101631,178934,Captain,1747999828
101631,481824,Purser,1747999828
101631,119020,Flight Attendant,1747999828
101632,73191,Captain,1747999828
101632,333006,Purser,1747999828
101632,186486,Flight Attendant,1747999828
101633,493912,Captain,1747999828
101633,399342,Purser,1747999828
101633,463813,Flight Attendant,1747999828
101634,458418,Captain,1747999828
101634,183513,Purser,1747999828
101634,335582,Flight Attendant,1747999828
101635,81387,Captain,1747999828
101635,124515,Purser,1747999828
101635,273905,Flight Attendant,1747999828
101636,127736,Captain,1747999828
101636,469581,Purser,1747999828
101636,168076,Flight Attendant,1747999828
101637,260389,Captain,1747999828
101637,167321,Purser,1747999828
101637,30551,Flight Attendant,1747999828
101638,210377,Captain,1747999828
101638,342933,Purser,1747999828
101638,395028,Flight Attendant,1747999828
101639,434360,Captain,1747999828
101639,374233,Purser,1747999828
101639,142294,Flight Attendant,1747999828
101640,419501,Captain,1747999828
101640,37306,Purser,1747999828
101640,269532,Flight Attendant,1747999828
101641,68774,Captain,1747999828
101641,329601,Purser,1747999828
101641,393874,Flight Attendant,1747999828
101642,57365,Captain,1747999828
101642,226303,Purser,1747999828
101642,63141,Flight Attendant,1747999828
101643,307505,Captain,1747999828
101643,5494,Purser,1747999828
101643,430410,Flight Attendant,1747999828
101644,25886,Captain,1747999828
101644,378221,Purser,1747999828
101644,215755,Flight Attendant,1747999828
101645,100952,Captain,1747999828
101645,378996,Purser,1747999828
101645,23966,Flight Attendant,1747999828
101646,317343,Captain,1747999828
101646,27348,Purser,1747999829
101646,252339,Flight Attendant,1747999829
101647,196780,Captain,1747999829
101647,104459,Purser,1747999829
101647,43514,Flight Attendant,1747999829
101648,416819,Captain,1747999829
101648,236283,Purser,1747999829
101648,239992,Flight Attendant,1747999829
101649,249817,Captain,1747999829
101649,426735,Purser,1747999829
101649,331395,Flight Attendant,1747999829
101650,92125,Captain,1747999829
101650,409582,Purser,1747999829
101650,238899,Flight Attendant,1747999829
101651,3864,Captain,1747999829
101651,234498,Purser,1747999829
101651,47228,Flight Attendant,1747999829
101652,7893,Captain,1747999829
101652,246974,Purser,1747999829
101652,477882,Flight Attendant,1747999829
101653,391985,Captain,1747999829
101653,395424,Purser,1747999829
101653,435331,Flight Attendant,1747999829
101654,136676,Captain,1747999829
101654,49469,Purser,1747999829
101654,417231,Flight Attendant,1747999829
101655,430775,Captain,1747999829
101655,325141,Purser,1747999829
101655,217142,Flight Attendant,1747999829
101656,470587,Captain,1747999829
101656,41966,Purser,1747999829
101656,282889,Flight Attendant,1747999829
101657,154616,Captain,1747999829
101657,141972,Purser,1747999829
101657,148433,Flight Attendant,1747999829
101658,404527,Captain,1747999829
101658,51406,Purser,1747999829
101658,37607,Flight Attendant,1747999829
101659,397886,Captain,1747999829
101659,9390,Purser,1747999829
101659,358420,Flight Attendant,1747999829
101660,426692,Captain,1747999829
101660,47294,Purser,1747999829
101660,104437,Flight Attendant,1747999829
101661,438807,Captain,1747999829
101661,388714,Purser,1747999829
101661,319037,Flight Attendant,1747999829
101662,35642,Captain,1747999829
101662,251908,Purser,1747999829
101662,168631,Flight Attendant,1747999829
101663,28658,Captain,1747999829
101663,234811,Purser,1747999829
101663,184352,Flight Attendant,1747999829
101664,344316,Captain,1747999829
101664,480509,Purser,1747999829
101664,121599,Flight Attendant,1747999829
101665,368761,Captain,1747999829
101665,395174,Purser,1747999829
101665,337947,Flight Attendant,1747999830
101666,165293,Captain,1747999830
101666,90780,Purser,1747999830
101666,4736,Flight Attendant,1747999830
101667,406583,Captain,1747999830
101667,276844,Purser,1747999830
101667,279116,Flight Attendant,1747999830
101668,63534,Captain,1747999830
101668,476097,Purser,1747999830
101668,308395,Flight Attendant,1747999830
101669,399990,Captain,1747999830
101669,27845,Purser,1747999830
101669,22224,Flight Attendant,1747999830
101670,84193,Captain,1747999830
101670,314040,Purser,1747999830
101670,495201,Flight Attendant,1747999830
101671,262639,Captain,1747999830
101671,12090,Purser,1747999830
101671,173158,Flight Attendant,1747999830
101672,182720,Captain,1747999830
101672,2693,Purser,1747999830
101672,235581,Flight Attendant,1747999830
101673,332223,Captain,1747999830
101673,316067,Purser,1747999830
101673,116927,Flight Attendant,1747999830
101674,424462,Captain,1747999830
101674,486723,Purser,1747999830
101674,183059,Flight Attendant,1747999830
101675,170591,Captain,1747999830
101675,4749,Purser,1747999830
101675,174166,Flight Attendant,1747999830
101676,197714,Captain,1747999830
101676,40638,Purser,1747999830
101676,54709,Flight Attendant,1747999830
101677,93514,Captain,1747999830
101677,468404,Purser,1747999830
101677,385482,Flight Attendant,1747999830
101678,133119,Captain,1747999830
101678,50747,Purser,1747999830
101678,265689,Flight Attendant,1747999830
101679,63811,Captain,1747999830
101679,250262,Purser,1747999830
101679,459792,Flight Attendant,1747999830
101680,209308,Captain,1747999830
101680,390110,Purser,1747999830
101680,399096,Flight Attendant,1747999830
101681,133391,Captain,1747999830
101681,290656,Purser,1747999830
101681,52726,Flight Attendant,1747999830
101682,69198,Captain,1747999830
101682,14283,Purser,1747999830
101682,59673,Flight Attendant,1747999830
101683,275209,Captain,1747999830
101683,361759,Purser,1747999830
101683,275027,Flight Attendant,1747999830
101684,277707,Captain,1747999830
101684,430048,Purser,1747999830
101684,45412,Flight Attendant,1747999831
101685,146696,Captain,1747999831
101685,144123,Purser,1747999831
101685,165434,Flight Attendant,1747999831
101686,9729,Captain,1747999831
101686,314352,Purser,1747999831
101686,384907,Flight Attendant,1747999831
101687,27859,Captain,1747999831
101687,62977,Purser,1747999831
101687,202367,Flight Attendant,1747999831
101688,495,Captain,1747999831
101688,130134,Purser,1747999831
101688,411745,Flight Attendant,1747999831
101689,370839,Captain,1747999831
101689,377451,Purser,1747999831
101689,44089,Flight Attendant,1747999831
101690,56267,Captain,1747999831
101690,233124,Purser,1747999831
101690,85349,Flight Attendant,1747999831
101691,75674,Captain,1747999831
101691,357807,Purser,1747999831
101691,31169,Flight Attendant,1747999831
101692,405079,Captain,1747999831
101692,421822,Purser,1747999831
101692,261404,Flight Attendant,1747999831
101693,153683,Captain,1747999831
101693,174121,Purser,1747999831
101693,372320,Flight Attendant,1747999831
101694,34019,Captain,1747999831
101694,420427,Purser,1747999831
101694,350399,Flight Attendant,1747999831
101695,365723,Captain,1747999831
101695,42213,Purser,1747999831
101695,401047,Flight Attendant,1747999831
101696,132645,Captain,1747999831
101696,393899,Purser,1747999831
101696,357099,Flight Attendant,1747999831
101697,121932,Captain,1747999831
101697,332469,Purser,1747999831
101697,38377,Flight Attendant,1747999831
101698,432451,Captain,1747999831
101698,441314,Purser,1747999831
101698,384849,Flight Attendant,1747999831
101699,280369,Captain,1747999831
101699,236552,Purser,1747999831
101699,249846,Flight Attendant,1747999831
101700,140625,Captain,1747999831
101700,467192,Purser,1747999831
101700,47482,Flight Attendant,1747999831
101701,427575,Captain,1747999831
101701,354921,Purser,1747999831
101701,323985,Flight Attendant,1747999831
101702,425455,Captain,1747999831
101702,217358,Purser,1747999831
101702,157429,Flight Attendant,1747999831
101703,464917,Captain,1747999832
101703,290372,Purser,1747999832
101703,208355,Flight Attendant,1747999832
101704,495196,Captain,1747999832
101704,344879,Purser,1747999832
101704,250474,Flight Attendant,1747999832
101705,111878,Captain,1747999832
101705,226649,Purser,1747999832
101705,331811,Flight Attendant,1747999832
101706,97147,Captain,1747999832
101706,336658,Purser,1747999832
101706,253412,Flight Attendant,1747999832
101707,264447,Captain,1747999832
101707,499608,Purser,1747999832
101707,73187,Flight Attendant,1747999832
101708,484592,Captain,1747999832
101708,50817,Purser,1747999832
101708,336045,Flight Attendant,1747999832
101709,161736,Captain,1747999832
101709,78517,Purser,1747999832
101709,35216,Flight Attendant,1747999832
101710,473043,Captain,1747999832
101710,248912,Purser,1747999832
101710,466425,Flight Attendant,1747999832
101711,266166,Captain,1747999832
101711,124410,Purser,1747999832
101711,46671,Flight Attendant,1747999832
101712,323674,Captain,1747999832
101712,352882,Purser,1747999832
101712,284708,Flight Attendant,1747999832
101713,380154,Captain,1747999832
101713,175131,Purser,1747999832
101713,68590,Flight Attendant,1747999832
101714,187917,Captain,1747999832
101714,138910,Purser,1747999832
101714,279226,Flight Attendant,1747999832
101715,2089,Captain,1747999832
101715,430301,Purser,1747999832
101715,80557,Flight Attendant,1747999832
101716,281195,Captain,1747999832
101716,357111,Purser,1747999832
101716,167840,Flight Attendant,1747999832
101717,236877,Captain,1747999832
101717,21803,Purser,1747999832
101717,168484,Flight Attendant,1747999832
101718,455436,Captain,1747999832
101718,441867,Purser,1747999832
101718,155760,Flight Attendant,1747999832
101719,492819,Captain,1747999832
101719,453664,Purser,1747999832
101719,370733,Flight Attendant,1747999832
101720,206986,Captain,1747999832
101720,13987,Purser,1747999833
101720,464180,Flight Attendant,1747999833
101721,494898,Captain,1747999833
101721,70404,Purser,1747999833
101721,101548,Flight Attendant,1747999833
101722,152054,Captain,1747999833
101722,305712,Purser,1747999833
101722,316636,Flight Attendant,1747999833
101723,194315,Captain,1747999833
101723,437238,Purser,1747999833
101723,20102,Flight Attendant,1747999833
101724,50534,Captain,1747999833
101724,284141,Purser,1747999833
