OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
68149,115732,Flight Attendant,1747998045
68150,496007,Captain,1747998045
68150,205757,Purser,1747998045
68150,92660,Flight Attendant,1747998045
68151,326923,Captain,1747998045
68151,359189,Purser,1747998045
68151,63121,Flight Attendant,1747998045
68152,282113,Captain,1747998045
68152,76837,Purser,1747998045
68152,198262,Flight Attendant,1747998045
68153,489533,Captain,1747998045
68153,53849,Purser,1747998045
68153,97514,Flight Attendant,1747998045
68154,380910,Captain,1747998045
68154,11315,Purser,1747998045
68154,340270,Flight Attendant,1747998045
68155,431042,Captain,1747998045
68155,164008,Purser,1747998046
68155,323263,Flight Attendant,1747998046
68156,482883,Captain,1747998046
68156,260138,Purser,1747998046
68156,339916,Flight Attendant,1747998046
68157,263490,Captain,1747998046
68157,297581,Purser,1747998046
68157,165958,Flight Attendant,1747998046
68158,181340,Captain,1747998046
68158,471192,Purser,1747998046
68158,308942,Flight Attendant,1747998046
68159,7181,Captain,1747998046
68159,140581,Purser,1747998046
68159,491933,Flight Attendant,1747998046
68160,34696,Captain,1747998046
68160,459795,Purser,1747998046
68160,449755,Flight Attendant,1747998046
68161,33001,Captain,1747998046
68161,251654,Purser,1747998046
68161,243940,Flight Attendant,1747998046
68162,108567,Captain,1747998046
68162,9815,Purser,1747998046
68162,253522,Flight Attendant,1747998046
68163,112391,Captain,1747998046
68163,378391,Purser,1747998046
68163,362539,Flight Attendant,1747998046
68164,301306,Captain,1747998046
68164,177322,Purser,1747998046
68164,422460,Flight Attendant,1747998046
68165,454788,Captain,1747998046
68165,161902,Purser,1747998046
68165,248902,Flight Attendant,1747998046
68166,406870,Captain,1747998046
68166,203585,Purser,1747998046
68166,220153,Flight Attendant,1747998046
68167,191122,Captain,1747998046
68167,329054,Purser,1747998046
68167,319818,Flight Attendant,1747998046
68168,357823,Captain,1747998046
68168,292583,Purser,1747998046
68168,478748,Flight Attendant,1747998046
68169,84439,Captain,1747998046
68169,157310,Purser,1747998046
68169,1834,Flight Attendant,1747998046
68170,132398,Captain,1747998046
68170,281631,Purser,1747998046
68170,64745,Flight Attendant,1747998046
68171,335287,Captain,1747998046
68171,177549,Purser,1747998046
68171,70931,Flight Attendant,1747998046
68172,216222,Captain,1747998046
68172,130408,Purser,1747998047
68172,331026,Flight Attendant,1747998047
68173,422287,Captain,1747998047
68173,154081,Purser,1747998047
68173,373121,Flight Attendant,1747998047
68174,140411,Captain,1747998047
68174,41690,Purser,1747998047
68174,28520,Flight Attendant,1747998047
68175,50822,Captain,1747998047
68175,108242,Purser,1747998047
68175,22707,Flight Attendant,1747998047
68176,311779,Captain,1747998047
68176,13901,Purser,1747998047
68176,268146,Flight Attendant,1747998047
68177,25013,Captain,1747998047
68177,280554,Purser,1747998047
68177,280379,Flight Attendant,1747998047
68178,211062,Captain,1747998047
68178,385069,Purser,1747998047
68178,195257,Flight Attendant,1747998047
68179,6615,Captain,1747998047
68179,257163,Purser,1747998047
68179,92073,Flight Attendant,1747998047
68180,131567,Captain,1747998047
68180,5588,Purser,1747998047
68180,265586,Flight Attendant,1747998047
68181,105415,Captain,1747998047
68181,170329,Purser,1747998047
68181,390077,Flight Attendant,1747998047
68182,466992,Captain,1747998047
68182,325929,Purser,1747998047
68182,55567,Flight Attendant,1747998047
68183,237799,Captain,1747998047
68183,127078,Purser,1747998047
68183,1663,Flight Attendant,1747998047
68184,233473,Captain,1747998047
68184,51734,Purser,1747998047
68184,130932,Flight Attendant,1747998047
68185,93405,Captain,1747998047
68185,464201,Purser,1747998047
68185,138585,Flight Attendant,1747998047
68186,264619,Captain,1747998047
68186,382956,Purser,1747998047
68186,234548,Flight Attendant,1747998047
68187,455074,Captain,1747998047
68187,49701,Purser,1747998047
68187,249483,Flight Attendant,1747998047
68188,448666,Captain,1747998047
68188,334550,Purser,1747998047
68188,44210,Flight Attendant,1747998047
68189,462892,Captain,1747998047
68189,100293,Purser,1747998047
68189,478594,Flight Attendant,1747998047
68190,476961,Captain,1747998047
68190,458788,Purser,1747998047
68190,24364,Flight Attendant,1747998047
68191,51043,Captain,1747998048
68191,59169,Purser,1747998048
68191,46779,Flight Attendant,1747998048
68192,257341,Captain,1747998048
68192,391911,Purser,1747998048
68192,170246,Flight Attendant,1747998048
68193,124116,Captain,1747998048
68193,483441,Purser,1747998048
68193,8099,Flight Attendant,1747998048
68194,5737,Captain,1747998048
68194,401960,Purser,1747998048
68194,293507,Flight Attendant,1747998048
68195,233624,Captain,1747998048
68195,243809,Purser,1747998048
68195,1262,Flight Attendant,1747998048
68196,484003,Captain,1747998048
68196,126765,Purser,1747998048
68196,265687,Flight Attendant,1747998048
68197,366457,Captain,1747998048
68197,110558,Purser,1747998048
68197,55238,Flight Attendant,1747998048
68198,256912,Captain,1747998048
68198,433561,Purser,1747998048
68198,15535,Flight Attendant,1747998048
68199,39394,Captain,1747998048
68199,7526,Purser,1747998048
68199,74259,Flight Attendant,1747998048
68200,20379,Captain,1747998048
68200,308238,Purser,1747998048
68200,470564,Flight Attendant,1747998048
68201,262127,Captain,1747998048
68201,468875,Purser,1747998048
68201,383191,Flight Attendant,1747998048
68202,403461,Captain,1747998048
68202,256207,Purser,1747998048
68202,417357,Flight Attendant,1747998048
68203,463904,Captain,1747998048
68203,476489,Purser,1747998048
68203,474753,Flight Attendant,1747998048
68204,262442,Captain,1747998048
68204,241728,Purser,1747998048
68204,168829,Flight Attendant,1747998048
68205,87399,Captain,1747998048
68205,329804,Purser,1747998048
68205,181291,Flight Attendant,1747998048
68206,349295,Captain,1747998048
68206,179935,Purser,1747998048
68206,179501,Flight Attendant,1747998048
68207,358439,Captain,1747998048
68207,115698,Purser,1747998048
68207,198808,Flight Attendant,1747998048
68208,385083,Captain,1747998048
68208,118209,Purser,1747998048
68208,275266,Flight Attendant,1747998048
68209,370021,Captain,1747998048
68209,287849,Purser,1747998048
68209,135774,Flight Attendant,1747998048
68210,344511,Captain,1747998049
68210,465682,Purser,1747998049
68210,433950,Flight Attendant,1747998049
68211,490754,Captain,1747998049
68211,333416,Purser,1747998049
68211,276407,Flight Attendant,1747998049
68212,155708,Captain,1747998049
68212,488536,Purser,1747998049
68212,403856,Flight Attendant,1747998049
68213,468090,Captain,1747998049
68213,301535,Purser,1747998049
68213,47073,Flight Attendant,1747998049
68214,123044,Captain,1747998049
68214,195329,Purser,1747998049
68214,184636,Flight Attendant,1747998049
68215,376277,Captain,1747998049
68215,211843,Purser,1747998049
68215,57498,Flight Attendant,1747998049
68216,368640,Captain,1747998049
68216,67247,Purser,1747998049
68216,287660,Flight Attendant,1747998049
68217,21988,Captain,1747998049
68217,23080,Purser,1747998049
68217,167489,Flight Attendant,1747998049
68218,237216,Captain,1747998049
68218,436666,Purser,1747998049
68218,167041,Flight Attendant,1747998049
68219,261117,Captain,1747998049
68219,233912,Purser,1747998049
68219,283203,Flight Attendant,1747998049
68220,395568,Captain,1747998049
68220,81653,Purser,1747998049
68220,433249,Flight Attendant,1747998049
68221,359182,Captain,1747998049
68221,345911,Purser,1747998049
68221,310230,Flight Attendant,1747998049
68222,55635,Captain,1747998049
68222,59649,Purser,1747998049
68222,336208,Flight Attendant,1747998049
68223,491061,Captain,1747998049
68223,159130,Purser,1747998049
68223,62905,Flight Attendant,1747998049
68224,345450,Captain,1747998049
68224,214346,Purser,1747998049
68224,208637,Flight Attendant,1747998049
68225,148204,Captain,1747998049
68225,157331,Purser,1747998049
68225,370346,Flight Attendant,1747998049
68226,499447,Captain,1747998049
68226,110062,Purser,1747998049
68226,92086,Flight Attendant,1747998049
68227,52441,Captain,1747998049
68227,328041,Purser,1747998049
68227,361741,Flight Attendant,1747998049
68228,442209,Captain,1747998049
68228,314650,Purser,1747998049
68228,195631,Flight Attendant,1747998050
68229,62693,Captain,1747998050
68229,283293,Purser,1747998050
68229,311395,Flight Attendant,1747998050
68230,311413,Captain,1747998050
68230,309013,Purser,1747998050
68230,409100,Flight Attendant,1747998050
68231,4501,Captain,1747998050
68231,13216,Purser,1747998050
68231,174224,Flight Attendant,1747998050
68232,263048,Captain,1747998050
68232,497085,Purser,1747998050
68232,77994,Flight Attendant,1747998050
68233,11775,Captain,1747998050
68233,238827,Purser,1747998050
68233,47931,Flight Attendant,1747998050
68234,10775,Captain,1747998050
68234,137033,Purser,1747998050
68234,224419,Flight Attendant,1747998050
68235,373460,Captain,1747998050
68235,255890,Purser,1747998050
68235,240191,Flight Attendant,1747998050
68236,181017,Captain,1747998050
68236,496051,Purser,1747998050
68236,47495,Flight Attendant,1747998050
68237,203714,Captain,1747998050
68237,410897,Purser,1747998050
68237,222905,Flight Attendant,1747998050
68238,127327,Captain,1747998050
68238,214831,Purser,1747998050
68238,365068,Flight Attendant,1747998050
68239,312146,Captain,1747998050
68239,487771,Purser,1747998050
68239,494863,Flight Attendant,1747998050
68240,360608,Captain,1747998050
68240,235373,Purser,1747998050
68240,491522,Flight Attendant,1747998050
68241,241031,Captain,1747998050
68241,169869,Purser,1747998050
68241,319213,Flight Attendant,1747998050
68242,385148,Captain,1747998050
68242,134294,Purser,1747998050
68242,481288,Flight Attendant,1747998050
68243,138279,Captain,1747998050
68243,196074,Purser,1747998050
68243,471660,Flight Attendant,1747998050
68244,145219,Captain,1747998050
68244,75958,Purser,1747998050
68244,380248,Flight Attendant,1747998050
68245,439484,Captain,1747998050
68245,445915,Purser,1747998050
68245,145912,Flight Attendant,1747998050
68246,187359,Captain,1747998050
68246,160045,Purser,1747998050
68246,230947,Flight Attendant,1747998050
68247,181245,Captain,1747998050
68247,494303,Purser,1747998050
68247,469814,Flight Attendant,1747998050
68248,499779,Captain,1747998051
68248,172964,Purser,1747998051
68248,401568,Flight Attendant,1747998051
68249,77524,Captain,1747998051
68249,375090,Purser,1747998051
68249,110176,Flight Attendant,1747998051
68250,301053,Captain,1747998051
68250,403255,Purser,1747998051
68250,84388,Flight Attendant,1747998051
68251,46115,Captain,1747998051
68251,416500,Purser,1747998051
68251,168249,Flight Attendant,1747998051
68252,172913,Captain,1747998051
68252,20119,Purser,1747998051
68252,355231,Flight Attendant,1747998051
68253,270863,Captain,1747998051
68253,75692,Purser,1747998051
68253,437168,Flight Attendant,1747998051
68254,200317,Captain,1747998051
68254,172613,Purser,1747998051
68254,4553,Flight Attendant,1747998051
68255,181019,Captain,1747998051
68255,10841,Purser,1747998051
68255,353718,Flight Attendant,1747998051
68256,198764,Captain,1747998051
68256,346002,Purser,1747998051
68256,21096,Flight Attendant,1747998051
68257,309682,Captain,1747998051
68257,274386,Purser,1747998051
68257,177627,Flight Attendant,1747998051
68258,20743,Captain,1747998051
68258,457410,Purser,1747998051
68258,190887,Flight Attendant,1747998051
68259,451694,Captain,1747998051
68259,456182,Purser,1747998051
68259,390359,Flight Attendant,1747998051
68260,260734,Captain,1747998051
68260,498116,Purser,1747998051
68260,74607,Flight Attendant,1747998051
68261,252208,Captain,1747998051
68261,154252,Purser,1747998051
68261,214738,Flight Attendant,1747998051
68262,438374,Captain,1747998051
68262,369965,Purser,1747998051
68262,210067,Flight Attendant,1747998051
68263,301188,Captain,1747998051
68263,440382,Purser,1747998051
68263,367402,Flight Attendant,1747998051
68264,73429,Captain,1747998051
68264,346099,Purser,1747998051
68264,286648,Flight Attendant,1747998051
68265,1933,Captain,1747998051
68265,227723,Purser,1747998051
68265,61705,Flight Attendant,1747998051
68266,403889,Captain,1747998051
68266,300681,Purser,1747998051
68266,73651,Flight Attendant,1747998051
68267,173391,Captain,1747998052
68267,128974,Purser,1747998052
68267,266385,Flight Attendant,1747998052
68268,208491,Captain,1747998052
68268,289533,Purser,1747998052
68268,346735,Flight Attendant,1747998052
68269,19108,Captain,1747998052
68269,483297,Purser,1747998052
68269,323740,Flight Attendant,1747998052
68270,306740,Captain,1747998052
68270,471860,Purser,1747998052
68270,154801,Flight Attendant,1747998052
68271,244982,Captain,1747998052
68271,3640,Purser,1747998052
68271,313323,Flight Attendant,1747998052
68272,474257,Captain,1747998052
68272,269400,Purser,1747998052
68272,321727,Flight Attendant,1747998052
68273,400868,Captain,1747998052
68273,217138,Purser,1747998052
68273,446136,Flight Attendant,1747998052
68274,308062,Captain,1747998052
68274,327540,Purser,1747998052
68274,154116,Flight Attendant,1747998052
68275,448921,Captain,1747998052
68275,188373,Purser,1747998052
68275,431053,Flight Attendant,1747998052
68276,450723,Captain,1747998052
68276,53933,Purser,1747998052
68276,21127,Flight Attendant,1747998052
68277,450627,Captain,1747998052
68277,373436,Purser,1747998052
68277,451487,Flight Attendant,1747998052
68278,319996,Captain,1747998052
68278,63907,Purser,1747998052
68278,247240,Flight Attendant,1747998052
68279,366646,Captain,1747998052
68279,41631,Purser,1747998052
68279,141716,Flight Attendant,1747998052
68280,416654,Captain,1747998052
68280,6740,Purser,1747998052
68280,133878,Flight Attendant,1747998052
68281,395098,Captain,1747998052
68281,287376,Purser,1747998052
68281,84100,Flight Attendant,1747998052
68282,124327,Captain,1747998052
68282,121743,Purser,1747998052
68282,184875,Flight Attendant,1747998052
68283,39667,Captain,1747998052
68283,471420,Purser,1747998052
68283,93873,Flight Attendant,1747998052
68284,237259,Captain,1747998052
68284,363618,Purser,1747998052
68284,482528,Flight Attendant,1747998052
68285,44412,Captain,1747998052
68285,392438,Purser,1747998052
68285,468662,Flight Attendant,1747998052
68286,427319,Captain,1747998052
68286,226735,Purser,1747998053
68286,399709,Flight Attendant,1747998053
68287,421739,Captain,1747998053
68287,114243,Purser,1747998053
68287,366050,Flight Attendant,1747998053
68288,67025,Captain,1747998053
68288,346849,Purser,1747998053
68288,148448,Flight Attendant,1747998053
68289,95954,Captain,1747998053
68289,66299,Purser,1747998053
68289,335452,Flight Attendant,1747998053
68290,84706,Captain,1747998053
68290,140888,Purser,1747998053
68290,137790,Flight Attendant,1747998053
68291,455504,Captain,1747998053
68291,326516,Purser,1747998053
68291,117486,Flight Attendant,1747998053
68292,374970,Captain,1747998053
68292,249350,Purser,1747998053
68292,113917,Flight Attendant,1747998053
68293,376652,Captain,1747998053
68293,79425,Purser,1747998053
68293,265954,Flight Attendant,1747998053
68294,107614,Captain,1747998053
68294,288333,Purser,1747998053
68294,400573,Flight Attendant,1747998053
68295,225046,Captain,1747998053
68295,404569,Purser,1747998053
68295,4520,Flight Attendant,1747998053
68296,134767,Captain,1747998053
68296,450042,Purser,1747998053
68296,364789,Flight Attendant,1747998053
68297,47135,Captain,1747998053
68297,412933,Purser,1747998053
68297,395923,Flight Attendant,1747998053
68298,372849,Captain,1747998053
68298,136134,Purser,1747998053
68298,110317,Flight Attendant,1747998053
68299,446612,Captain,1747998053
68299,469669,Purser,1747998053
68299,328260,Flight Attendant,1747998053
68300,139487,Captain,1747998053
